0.3,1.0,3.0,s1,s2
4.217972270462189e-08,0.00010760048884962706,0.007815071899825072,0.19382945135292326,0.08306976486553855
4.207607453915845e-08,0.00010738767266572478,0.007808778833472441,0.19379188126488342,0.08305366339923576
4.197246654629057e-08,0.00010717529465084938,0.007802491201030682,0.19375432573849008,0.0830375681736386
4.1868898702667004e-08,0.00010696323801528164,0.007796209023536476,0.19371678476527904,0.08302147918511958
4.176537098495468e-08,0.00010675156926287928,0.0077899321436297455,0.1936792583367926,0.08300539643005397
4.1661883369839213e-08,0.00010654044003488825,0.007783660785852848,0.1936417464445797,0.08298931990481988
4.1558435834023484e-08,0.0001063298731906011,0.007777395196451219,0.19360424908019586,0.08297324960579822
4.145502835422912e-08,0.00010611977825407133,0.007771135567643096,0.19356676623520302,0.08295718552937273
4.135166090719507e-08,0.0001059103288578438,0.007764881213099334,0.1935292979011697,0.08294112767192988
4.124833346967885e-08,0.00010570124065540684,0.007758632148356427,0.193491844069671,0.082925076029859
4.114504601845574e-08,0.0001054925244597288,0.007752388453025271,0.19345440473228848,0.08290903059955221
4.104179853031897e-08,0.00010528409663607791,0.007746150050369177,0.1934169798806102,0.08289299137740438
4.093859098207983e-08,0.00010507593723118588,0.00773991772909649,0.19337956950623084,0.08287695835981321
4.0835423350567535e-08,0.00010486825434929746,0.007733691215549672,0.19334217360075143,0.08286093154317918
4.073229561262902e-08,0.00010466084627426786,0.007727470557569154,0.19330479215577961,0.08284491092390554
4.062920774512916e-08,0.00010445358153765651,0.007721255104752808,0.1932674251629294,0.08282889649839832
4.052615972495121e-08,0.0001042466662222817,0.007715045270848636,0.19323007261382147,0.08281288826306635
4.0423151528995795e-08,0.0001040403177897417,0.007708840370332913,0.19319273450008284,0.08279688621432121
4.0320183134181264e-08,0.00010383448690498956,0.007702640923554117,0.19315541081334694,0.08278089034857727
4.021725451744416e-08,0.00010362902103658143,0.007696447029017461,0.19311810154525386,0.08276490066225166
4.0114365655738886e-08,0.0001034239784996758,0.007690258302877856,0.19308080668744998,0.08274891715176429
4.0011516526037304e-08,0.00010321929883398633,0.007684075157609383,0.19304352623158824,0.08273293981353783
3.990870710532929e-08,0.00010301526623508955,0.007677897027438703,0.19300626016932793,0.08271696864399769
3.980593737062245e-08,0.00010281174906558341,0.00767172365304126,0.19296900849233484,0.08270100363957207
3.970320729894209e-08,0.00010260858256182416,0.007665555386502976,0.1929317711922812,0.08268504479669195
3.9600516867331254e-08,0.00010240567617469674,0.007659393024077196,0.19289454826084562,0.08266909211179098
3.949786605285081e-08,0.00010220289298447922,0.007653235645574614,0.19285733968971314,0.08265314558130563
3.939525483257911e-08,0.00010200021364961367,0.007647082966343934,0.19282014547057527,0.08263720520167511
3.9292683183612445e-08,0.0001017978355623381,0.007640935437214523,0.1927829655951299,0.08262127096934138
3.919015108306441e-08,0.00010159590157460839,0.007634793386362431,0.19274580005508124,0.08260534288074911
3.9087658508066756e-08,0.00010139415784119926,0.00762865658795015,0.19270864884214003,0.08258942093234574
3.898520543576845e-08,0.0001011928862091079,0.007622525498592885,0.19267151194802337,0.08257350512058144
3.8882791843336047e-08,0.0001009918951574022,0.0076164002276344,0.19263438936445462,0.08255759544190912
3.878041770795387e-08,0.00010079157103687503,0.0076102798177690245,0.19259728108316362,0.08254169189278442
3.867808300682396e-08,0.00010059162676479718,0.0076041640937859175,0.19256018709588663,0.0825257944696657
3.8575787717165706e-08,0.00010039197760701546,0.007598053112439019,0.1925231073943662,0.08250990316901409
3.847353181621591e-08,0.00010019274034235526,0.007591947255705544,0.1924860419703512,0.08249401798729339
3.837131528122934e-08,9.999419908986037e-05,0.007585846701273693,0.192448990815597,0.08247813892097014
3.826913808947775e-08,9.979625434091154e-05,0.00757975128787068,0.19241195392186514,0.08246226596651363
3.816700021825079e-08,9.959895229816173e-05,0.007573661246276659,0.1923749312809236,0.08244639912039582
3.80649016448554e-08,9.940206273690756e-05,0.007567576586843508,0.19233792288454668,0.08243053837909144
3.7962842346615924e-08,9.920554048973261e-05,0.007561496983351151,0.192300928724515,0.08241468373907787
3.7860822300874514e-08,9.90095844630396e-05,0.007555423037191427,0.1922639487926156,0.08239883519683526
3.775884148499018e-08,9.881387801226733e-05,0.0075493540975305855,0.19222698308064162,0.0823829927488464
3.765689987633964e-08,9.861837401694934e-05,0.007543290485898523,0.1921900315803927,0.08236715639159686
3.7554997452317225e-08,9.842332362091897e-05,0.007537232032913688,0.1921530942836747,0.08235132612157486
3.7453134190334326e-08,9.822857377299748e-05,0.007531178607431223,0.19211617118229982,0.08233550193527135
3.7351310067819626e-08,9.803400012084382e-05,0.007525130994112134,0.1920792622680865,0.08231968382917994
3.72495250622195e-08,9.783991259067121e-05,0.007519089210723128,0.19204236753285953,0.08230387179979694
3.71477791509974e-08,9.764620420859866e-05,0.007513052836181073,0.19200548696844993,0.0822880658436214
3.7046072311634184e-08,9.745327106507252e-05,0.007507022058580666,0.19196862056669503,0.082272265957155
3.694440452162774e-08,9.726088515845261e-05,0.007500996971400157,0.19193176831943834,0.08225647213690215
3.684277575849369e-08,9.706878494803477e-05,0.007494976791762732,0.19189493021852977,0.0822406843793699
3.674118599976461e-08,9.687704859786743e-05,0.007488961306319823,0.19185810625582544,0.08222490268106805
3.6639635222990465e-08,9.668573130232684e-05,0.0074829510822128995,0.19182129642318763,0.08220912703850898
3.6538123405738055e-08,9.649480361339698e-05,0.00747694565626502,0.19178450071248493,0.08219335744820783
3.643665052559191e-08,9.63045100235529e-05,0.00747094664787767,0.1917477191155922,0.08217759390668238
3.6335216560153724e-08,9.611466804508372e-05,0.007464953059530102,0.19171095162439053,0.08216183641045308
3.6233821487041805e-08,9.592498772253141e-05,0.007458964217173013,0.19167419823076712,0.08214608495604306
3.613246528389232e-08,9.573574545154858e-05,0.007452980604881897,0.19163745892661554,0.08213033953997809
3.603114792835824e-08,9.55467867926122e-05,0.0074470021561037795,0.19160073370383554,0.08211460015878666
3.5929869398109296e-08,9.5358249778694e-05,0.007441029302902654,0.19156402255433294,0.08209886680899983
3.5828629670833246e-08,9.517002000747518e-05,0.007435061817914489,0.19152732547001997,0.08208313948715142
3.572742872423405e-08,9.49821516844907e-05,0.007429100171906894,0.19149064244281494,0.08206741818977784
3.562626653603328e-08,9.479472875002106e-05,0.007423144206762973,0.19145397346464232,0.08205170291341814
3.552514308396923e-08,9.460795819691e-05,0.007417193378500149,0.19141731852743285,0.08203599365461409
3.542405834579769e-08,9.442159580642288e-05,0.007411247383331875,0.1913806776231234,0.08202029040991003
3.5323012299290974e-08,9.423555268154964e-05,0.007405306374949317,0.19134405074365707,0.08200459317585303
3.522200492223856e-08,9.405014173535836e-05,0.007399370224024818,0.19130743788098298,0.0819889019489927
3.5121036192447215e-08,9.386517899924819e-05,0.007393439130452218,0.19127083902705658,0.08197321672588138
3.5020106087740324e-08,9.368051672307124e-05,0.0073875132638568175,0.1912342541738394,0.08195753750307402
3.491921458595834e-08,9.349621387321138e-05,0.00738159249545639,0.1911976833132991,0.08194186427712818
3.481836166495887e-08,9.331240506017723e-05,0.0073756767568085736,0.1911611264374095,0.08192619704460408
3.471754730261606e-08,9.312892926023757e-05,0.007369766559501203,0.19112458353815062,0.08191053580206456
3.461677147682164e-08,9.294573434758988e-05,0.007363861589727252,0.19108805460750855,0.08189488054607509
3.4516034165483113e-08,9.276272917165042e-05,0.0073579619483408795,0.19105153963747543,0.08187923127320376
3.4415335346526014e-08,9.257991609232416e-05,0.0073520673135557555,0.19101503862004968,0.08186358798002129
3.4314674997892164e-08,9.23974321064198e-05,0.007346177286646429,0.19097855154723573,0.08184795066310102
3.4214053097540375e-08,9.221540884547376e-05,0.007340292823016582,0.19094207841104413,0.08183231931901891
3.4113469623446137e-08,9.20338873874155e-05,0.007334414292634797,0.19090561920349156,0.08181669394435352
3.4012924553601945e-08,9.185272062816085e-05,0.007328541145884429,0.19086917391660074,0.08180107453568604
3.39124178660172e-08,9.167193526789047e-05,0.007322673558235004,0.19083274254240062,0.08178546108960026
3.3811949538717645e-08,9.149172088489501e-05,0.007316811045837401,0.19079632507292604,0.08176985360268259
3.371151954974626e-08,9.131193961818073e-05,0.007310953814077191,0.19075992150021806,0.08175425207152202
3.361112787716258e-08,9.113273877115365e-05,0.007305102368645245,0.19072353181632376,0.08173865649271018
3.351077449904283e-08,9.09538686952865e-05,0.007299257100231088,0.19068715601329628,0.08172306686284127
3.3410459393480014e-08,9.077540074455185e-05,0.0072934166774035036,0.19065079408319485,0.08170748317851208
3.3310182538583944e-08,9.05974658633415e-05,0.007287580568741153,0.19061444601808475,0.08169190543632204
3.320994391248096e-08,9.041997101105264e-05,0.007281749141985871,0.1905781118100373,0.08167633363287313
3.310974349331414e-08,9.024275457851986e-05,0.007275922811347118,0.19054179145112987,0.08166076776476995
3.300958125924318e-08,9.006572753801352e-05,0.007270101741025437,0.19050548493344585,0.08164520782861964
3.290945718844451e-08,8.988885599000963e-05,0.007264285644843711,0.1904691922490747,0.08162965382103202
3.2809371259111186e-08,8.971228208583323e-05,0.007258475033830675,0.19043291339011184,0.08161410573861937
3.2709323449452774e-08,8.953607911626511e-05,0.0072526698033851915,0.1903966483486588,0.08159856357799662
3.260931373769547e-08,8.936011609132932e-05,0.0072468694426427,0.19036039711682307,0.08158302733578131
3.250934210208221e-08,8.918449123140727e-05,0.007241074421230002,0.19032415968671818,0.0815674970085935
3.240940852087209e-08,8.900920180349869e-05,0.007235284329944204,0.1902879360504636,0.08155197259305583
3.230951297234119e-08,8.883428628761789e-05,0.007229499025577683,0.19025172620018485,0.0815364540857935
3.220965543478197e-08,8.86598434547078e-05,0.007223718232262585,0.1902155301280135,0.08152094148343436
3.210983588650333e-08,8.848577625573405e-05,0.007217941767788203,0.19017934782608698,0.0815054347826087
3.201005430583063e-08,8.831222421341791e-05,0.007212170753575314,0.19014317928654875,0.08148993397994947
3.191031067110602e-08,8.813927787871158e-05,0.00720640515871977,0.19010702450154832,0.08147443907209213
3.181060496068792e-08,8.796687229512906e-05,0.007200644541816742,0.1900708834632411,0.08145895005567476
3.171093715295093e-08,8.779481765749632e-05,0.007194888352590659,0.19003475616378843,0.08144346692733789
3.1611307226286605e-08,8.762344116294928e-05,0.0071891369694424305,0.18999864259535768,0.08142798968372472
3.1511715159102595e-08,8.745250838922365e-05,0.007183390819127321,0.18996254275012217,0.08141251832148093
3.141216092982305e-08,8.728195368499086e-05,0.007177649595529679,0.18992645662026109,0.08139705283725475
3.1312644516888194e-08,8.71117987923803e-05,0.007171913204847478,0.18989038419795962,0.08138159322769699
3.121316589875553e-08,8.694223205473648e-05,0.007166181998025148,0.18985432547540895,0.08136613948946098
3.111372505389791e-08,8.677319786587786e-05,0.007160455482452795,0.1898182804448061,0.08135069161920261
3.1014321960804966e-08,8.660432251709373e-05,0.007154734153384191,0.189782249098354,0.08133524961358028
3.091495659798267e-08,8.64356295589882e-05,0.007149017612905194,0.18974623142826158,0.08131981346925496
3.081562894395329e-08,8.626728285477158e-05,0.007143306273002027,0.18971022742674365,0.08130438318289013
3.071633897725547e-08,8.609929715679203e-05,0.007137600574330893,0.18967423708602094,0.08128895875115183
3.061708667644385e-08,8.593171226886799e-05,0.007131900352528067,0.18963826039832002,0.08127354017070858
3.051787202008958e-08,8.576453611363179e-05,0.007126205315190743,0.18960229735587342,0.08125812743823146
3.04186949867802e-08,8.559762525691813e-05,0.007120514758124296,0.1895663479509196,0.08124272055039411
3.031955555511912e-08,8.543091783267237e-05,0.007114829308076642,0.18953041217570277,0.08122731950387262
3.022045370372605e-08,8.526454394900944e-05,0.0071091483835865376,0.18949449002247312,0.08121192429534563
3.012138941123732e-08,8.509826263285251e-05,0.007103471736018567,0.18945858148348674,0.08119653492149431
3.0022362656304784e-08,8.493210631949264e-05,0.007097800421510375,0.1894226865510055,0.08118115137900236
2.9923373417597036e-08,8.476605044095115e-05,0.007092134214503978,0.18938680521729717,0.08116577366455593
2.982442167379864e-08,8.460013777611571e-05,0.007086473152667897,0.1893509374746354,0.08115040177484376
2.9725507403610233e-08,8.44345185165783e-05,0.007080817490447585,0.18931508331529973,0.08113503570655703
2.962663058574853e-08,8.42691111146302e-05,0.007075166971614548,0.1892792427315754,0.08111967545638946
2.9527791198946544e-08,8.410390138472651e-05,0.00706952110160116,0.18924341571575362,0.08110432102103726
2.9428989221953253e-08,8.393938429184137e-05,0.007063880022362996,0.1892076022601314,0.08108897239719916
2.9330224633533933e-08,8.377508042537396e-05,0.007058243872415621,0.1891718023570116,0.08107362958157639
2.9231497412469498e-08,8.361104531100607e-05,0.007052612351425536,0.1891360159987028,0.08105829257087263
2.913280753755738e-08,8.344741394154902e-05,0.007046985582722182,0.18910024317751958,0.0810429613617941
2.903415498761076e-08,8.32839910423341e-05,0.0070413638005701685,0.18906448388578223,0.08102763595104953
2.8935539741459003e-08,8.312102240156147e-05,0.007035746950033688,0.18902873811581677,0.08101231633535004
2.8836961777947335e-08,8.295840283247044e-05,0.00703013527184487,0.18899300585995518,0.08099700251140936
2.873842107593694e-08,8.279595894935244e-05,0.00702452831553736,0.1889572871105351,0.08098169447594362
2.8639917614305428e-08,8.263371048278951e-05,0.007018926590789086,0.18892158185990013,0.08096639222567148
2.8541451371945814e-08,8.247190751342676e-05,0.007013329860156816,0.18888589010039944,0.08095109575731405
2.8443022327767187e-08,8.231084718575433e-05,0.007007737936167948,0.18885021182438813,0.08093580506759492
2.834463046069484e-08,8.215012238146765e-05,0.007002151134962876,0.18881454702422706,0.08092052015324017
2.824627574966958e-08,8.199000929160887e-05,0.006996569471127995,0.1887788956922828,0.08090524101097835
