0.3,1.0,3.0,s1,s2
0.4811137014918209,0.5091685876790841,0.5915966155739533,0.9714880621876736,0.4163520266518601
0.4801432377609789,0.5081230043562242,0.5904501759255323,0.970545000693385,0.41594785744002216
0.47917498356078725,0.5070800456423359,0.5893064643015863,0.9696037683568857,0.415544472152951
0.4782089135214194,0.5060397088648996,0.5881654716010307,0.9686643598615917,0.41514186851211077
0.47724500750245386,0.5050019581629036,0.587027182531368,0.9677267699115044,0.4147400442477876
0.4762832615315176,0.5039668104393916,0.5858915706271444,0.9667909932311093,0.4143389970990468
0.47532366749927235,0.5029342375164453,0.5847586390567154,0.9658570245652773,0.4139387248136903
0.4743662165221208,0.5019042401381556,0.5836283750091183,0.9649248586791673,0.41353922514821456
0.4734108958011437,0.5008767941495017,0.582500780383906,0.9639944903581267,0.4131404958677686
0.4724576949438969,0.49985188691368415,0.5813758408414987,0.963065914407596,0.4127425347461126
0.4715065867127011,0.4988294937711759,0.5802535529267747,0.9621391256530107,0.41234533956557606
0.470557579938491,0.4978096277252982,0.5791338928886152,0.9612141189397061,0.4119489081170169
0.46961067160753217,0.49679228787908,0.5780168470526658,0.9602908891328211,0.41155323819978046
0.46866585646839864,0.4957774731995171,0.5769024124038686,0.9593694311172035,0.41115832762165866
0.4677231062592858,0.49476516244579805,0.575790595840705,0.9584497397973157,0.4107641741988496
0.4667824232603926,0.4937553518418604,0.5746813957239781,0.9575318100971404,0.41037077575591735
0.46584378030525636,0.4927480361866583,0.5735747989007707,0.9566156369600876,0.4099781301257518
0.4649071866033537,0.49174319792218285,0.5724707912526779,0.9557012153489007,0.4095862351495289
0.46397262439011533,0.4907408606020286,0.5713693804313789,0.9547885402455663,0.4091950886766712
0.46304009398224055,0.48974097384995574,0.5702705425622286,0.9538776066512199,0.4088046885648085
0.46210960066072615,0.4887435366367168,0.5691742597575934,0.9529684095860567,0.40841503267973855
0.4611811102578756,0.48774853025938186,0.5680805376174376,0.9520609440892395,0.40802611889538837
0.4602546089968932,0.48675593604429984,0.5669893730267205,0.9511552052188094,0.40763794509377543
0.45933011402291457,0.48576574707892534,0.5659007382287335,0.9502511880515955,0.40725050916496947
0.4584076132250068,0.4847779323030643,0.5648146425208634,0.9493488876831254,0.40686380900705377
0.4574870886961293,0.4837925022566374,0.5637310826107153,0.9484482992275376,0.40647784252608754
0.45656852307867224,0.48280945916733536,0.5626500386167244,0.9475494178174926,0.40609260763606825
0.45565191534516075,0.48182879935517337,0.5615715032796214,0.946652238604085,0.40570810225889353
0.45473727446957946,0.48085049829020077,0.5604954916706122,0.9457567567567567,0.4053243243243243
0.45382458882830135,0.47987453525449597,0.55942198423054,0.9448629674632104,0.4049412717699473
0.4529138414956366,0.47890089993881796,0.558350956690889,0.943970865929323,0.40455894254113844
0.45200501908593005,0.4779295944152498,0.5572824058961997,0.9430804473790595,0.4041773345910255
0.45109810785768256,0.4769606247690812,0.55621633277924,0.9421917070543888,0.4037964458804524
0.4501930945654331,0.47599398429334266,0.5551527153993274,0.9413046402151984,0.4034162743779422
0.44928998127958464,0.47502964542531045,0.5540915525764155,0.9404192421392099,0.4030368180596614
0.4483887607289496,0.4740675948083107,0.5530328475533673,0.9395355081218956,0.4026580749093838
0.44748941625019883,0.47310781685824355,0.5519766039585321,0.9386534334763948,0.4022800429184549
0.4465919433213671,0.47215031197068585,0.5509227758625854,0.9377730135334317,0.40190272008575645
0.44569635240938266,0.47119506529922606,0.5498713741270049,0.9368942436412315,0.4015261044176706
0.4448026241286781,0.470242082915722,0.5488223955594164,0.9360171191654407,0.401150193928046
0.4439107587735285,0.4692913684417481,0.5477757990585733,0.9351416354890433,0.4007749866381614
0.4430207385913774,0.46834288384901945,0.5467315983475575,0.9342677880122814,0.40040048057669203
0.4421325655239348,0.4673965945498403,0.5456897904542799,0.933395572152574,0.4000266737796746
0.44124621541227116,0.4664525130491733,0.5446503732066177,0.932524983344437,0.399653564290473
0.44036167637539575,0.465510653511772,0.5436133423966497,0.9316560170394037,0.39928115015974447
0.43947895790100355,0.46457102945461204,0.5425786861815121,0.9307886687059449,0.3989094294454049
0.4385980439242324,0.463633616211405,0.5415463730932428,0.9299229338293915,0.39853840021259634
0.43771892501754533,0.4626983857565634,0.5405164132196313,0.9290588079118546,0.39816806053365195
0.4368415801898059,0.4617653317289372,0.5394887986074616,0.9281962864721486,0.3977984084880637
0.4359660250159535,0.4608344408768145,0.5384635078870728,0.9273353650457136,0.39742944216244863
0.43509224892471565,0.45990569063835735,0.5374405479712905,0.9264760391845379,0.39706115965051625
0.434220235670603,0.45897910053354424,0.5364199087654116,0.9256183044570824,0.39669355905303527
0.433349975374663,0.45805465427533565,0.53540157530055,0.9247621564482029,0.39632663847780125
0.4324814624827185,0.45713234014169124,0.5343855664886503,0.923907590759076,0.395960396039604
0.43161470518694306,0.4562121491575888,0.5333718546115656,0.9230546030071222,0.39559482986019523
0.4307496989969952,0.4552940823445965,0.5323604523835574,0.9222031888259323,0.3952299380682567
0.42988644352209526,0.4543781324806313,0.5313513448498672,0.9213533438651922,0.3948657187993681
0.4290249299329815,0.45346428164571007,0.5303445233981197,0.9205050637906089,0.3945021701959753
0.4281651322870108,0.4525525207735913,0.5293399737335416,0.919658344283837,0.39413929040735873
0.42730705355021975,0.45164281943836104,0.5283376904012149,0.9188131810424051,0.3937770775896022
0.4264506736641413,0.4507351921281386,0.5273376527036882,0.9179695697796433,0.39341552990556145
0.4255960016449376,0.4498296164888847,0.5263398605050645,0.9171275062246103,0.39305464552483294
0.4247430172649199,0.4489260872114069,0.5253443264543034,0.9162869861220215,0.3926944226237235
0.4238917285407662,0.44802456890448306,0.524351035964698,0.915448005232178,0.3923348593852191
0.4230421263634594,0.4471250603827567,0.5233599761574326,0.9146105593308939,0.3919759539989545
0.42219420036882815,0.44622756199608465,0.5223711530790233,0.9137746442094268,0.3916177046611829
0.42134794659064245,0.44533207998939517,0.5213845577149758,0.9129402556744064,0.3912601095747456
0.42050335969202784,0.4444386169647712,0.5204001819467525,0.9121073895477649,0.39090316694904215
0.41966043198721076,0.4435471512624454,0.5194180036902589,0.9112760416666665,0.39054687499999996
0.41881914928942726,0.4426576754551989,0.5184380291118535,0.9104462078834397,0.39019123195004557
0.4179795150479568,0.441770185418549,0.5174602453716042,0.9096178840655056,0.3898362360280738
0.4171415215277306,0.44088468217142485,0.516484656364607,0.9087910660953123,0.38948188546941953
0.4163051717892375,0.44000114268822493,0.5155112496812516,0.9079657498702647,0.3891281785158277
0.4154704582519575,0.4391195690170995,0.5145400249592358,0.9071419313026571,0.3887751134154245
0.4146373678461542,0.43823995009437,0.5135709636978542,0.9063196063196064,0.38842268842268846
0.41380589313984983,0.4373622987595444,0.5126040710567249,0.9054987708629835,0.3880709017984215
0.4129760338834898,0.43648660332978406,0.5116393289061478,0.9046794208893486,0.3877197518097208
0.4121477861392364,0.43561283439105125,0.5106767197756236,0.9038615523698825,0.38736923672994966
0.4113211443498866,0.43474097403764894,0.5097162541660217,0.9030451612903226,0.3870193548387097
0.41049609887453564,0.43387102534769084,0.508757934641129,0.902230243650896,0.38667010442181254
0.40967264880667026,0.4330029856754825,0.5078017564677357,0.9014167954662545,0.3863214837712519
0.40885078606997666,0.4321368462876447,0.5068477252591661,0.9006048127654098,0.38597349118517565
0.4080304971497142,0.4312726098761693,0.5058958155573252,0.8997942915916687,0.38562612496785803
0.4072117867625892,0.4304102817562546,0.5049460197430623,0.8989852280025691,0.3852793834296725
0.4063946526540488,0.4295498381301405,0.5039983282488549,0.8981776180698152,0.3849332648870637
0.40557908124346054,0.42869127095144566,0.5030527468400772,0.8973714578792154,0.38458776766252084
0.4047650630144735,0.4278345610385296,0.5021092766339136,0.8965667435306175,0.38424289008455037
0.4039525987909339,0.42697970746623626,0.5011678862967219,0.8957634711378472,0.3838986304876488
0.40314168783725157,0.4261267083761001,0.5002285847950889,0.8949616368286445,0.3835549872122762
0.40233232103580363,0.4252755549897527,0.49929135658331425,0.8941612367446019,0.38321195860482943
0.40152450010110186,0.4244262252101979,0.4983561925461027,0.893362267041103,0.38286954301761555
0.400718213266004,0.42357873007432234,0.49742308010298275,0.8925647238872594,0.3825277388088254
0.3999134489641543,0.4227330663253604,0.4964920104751955,0.8917686034658512,0.38218654434250765
0.39911019759165123,0.42188921733713963,0.4955629898781185,0.8909739019732654,0.3818459579885423
0.3983084609800757,0.42104718191415214,0.49463601373911636,0.8901806156194353,0.3815059781226151
0.39750824341186125,0.42020695572638145,0.49371106796829073,0.8893887406277798,0.3811666031261914
0.39670953368272016,0.4193685259453174,0.4927881362583902,0.8885982732351447,0.38082783138649057
0.3959123264880244,0.4185318762978858,0.49186723330155196,0.8878092096917418,0.3804896612964608
0.39511661456913477,0.4176969984622005,0.49094834453058617,0.8870215462610901,0.38015209125475286
0.39432239560058824,0.41686388990941614,0.4900314657374741,0.886235279219957,0.37981511966569587
0.39352966594954775,0.4160325581325616,0.4891165871578484,0.8854504048582996,0.37947874493927125
0.3927384202799125,0.4152029896560514,0.4882037098348599,0.8846669194792062,0.37914296549108834
0.39194864511354494,0.41437516384649137,0.48729285180560133,0.8838848193988381,0.3788077797423592
0.39116034596526816,0.4135490889008413,0.48638400758322525,0.8831041009463722,0.3784731861198738
0.3903735176172878,0.41272474509247575,0.4854771676940046,0.8823247604639436,0.3781391830559758
0.3895881596576512,0.4119021299219648,0.48457229991437784,0.8815467943065877,0.37780576898853757
0.38880425802672897,0.41108124924776995,0.48366940202497444,0.8807701988421848,0.3774729423609363
0.38802180398604563,0.4102620908722246,0.4827684719681099,0.8799949704514021,0.37714070162202945
0.38724079381568843,0.40944466708109123,0.4818695071764524,0.8792211055276382,0.3768090452261307
0.38646122686607903,0.4086289482879399,0.480972497838684,0.8784486004769675,0.3764779716329861
0.3856830986591531,0.407814923827438,0.48007742504666245,0.8776774517180838,0.37614747930775017
0.38490640263449377,0.4070025829523151,0.47918427857805973,0.8769076556822454,0.37581756672096234
0.3841311362485576,0.40619192301257717,0.4782930571952725,0.8761392088132197,0.37548823234852274
0.38335729628560616,0.4053829407201583,0.4774037692515543,0.8753721075672296,0.3751594746716698
0.38258487392654816,0.40457563053523593,0.47651639783978333,0.8746063484128969,0.37483129217695577
0.38181386529851513,0.40376999076076137,0.475630940047021,0.87384192783119,0.37450368335622425
0.3810442712082486,0.40296601418260897,0.4747474007451488,0.8730788423153693,0.37417664670658685
0.38027607996425755,0.40216368672972,0.47386576982798057,0.8723170883709336,0.3738501807304001
0.3795092923106921,0.401363023009596,0.47298603638894965,0.8715566625155666,0.37352428393524284
0.3787439079182058,0.4005640160204758,0.4721082082191035,0.8707975612790841,0.3731989548338932
0.3779799208644413,0.3997666644518858,0.47123227518986804,0.8700397812033814,0.3728741919443063
0.3772173210557133,0.3989709599430145,0.4703582283009416,0.8692833188423799,0.37254999378959136
0.3764561069638056,0.3981768976804452,0.469486071521576,0.8685281707619757,0.3722263588979896
0.3756962750297801,0.39738445797838506,0.4686158026126192,0.8677743335399876,0.3719032858028518
0.3749378155319799,0.39659362751558397,0.4677474054507268,0.867021803766105,0.37158077304261644
0.3741807300764775,0.39580439906487314,0.4668808715553201,0.8662705780418368,0.37125881916078723
0.37342501415106283,0.3950167889662414,0.46601621150727657,0.86552065298046,0.3709374227059114
0.37267065978610975,0.39423078476351137,0.4651533981870996,0.864772025206969,0.3706165822315582
0.3719176644241369,0.3934463726761079,0.46429244316706664,0.8640246913580247,0.37029629629629635
0.3711660256978546,0.39266355867935343,0.4634333287963397,0.8632786480819046,0.36997656346367336
0.3704157393214529,0.3918823302842041,0.46257604798635676,0.8625338920384521,0.36965738230219375
0.3696667995073748,0.39110269353079347,0.4617205939679318,0.8617904198990272,0.36933875138529737
0.368919199225614,0.3903246239238501,0.4608669691669023,0.8610482283464567,0.3690206692913386
0.3681729390811275,0.38954811834423375,0.4600151624243983,0.8603073140749846,0.3687031346035648
0.3674280184547157,0.3887731738068746,0.45916517141255997,0.8595676737902236,0.36838614591009583
0.3666844392964985,0.3879997876557183,0.45831699128785597,0.8588293042091055,0.36806970180390236
0.36594218502661063,0.38722795881622263,0.45747062230317453,0.8580922020598333,0.3677538008827857
0.36520125023409944,0.38645767464229663,0.4566260622912218,0.8573563640818327,0.36743844174935686
0.36446163699110246,0.3856889445901323,0.4557832840664458,0.8566217870257038,0.3671236230110159
0.363723336556825,0.38492175602462786,0.4549422818385137,0.8558884676531735,0.36680934327993153
0.3629863448591383,0.3841561056689383,0.45410304658117534,0.8551564027370478,0.3664956011730205
0.3622506610059948,0.38339198099514965,0.45326557931665334,0.8544255890611648,0.36618239531192776
0.3615162766736237,0.38262936793420865,0.4524298886360006,0.8536960234203463,0.3658697243230056
0.3607831847403314,0.38186826017963155,0.4515959531547228,0.8529677026203535,0.36555758683729433
0.3600513832501205,0.3811086674809653,0.45076378682919693,0.8522406234778374,0.3652459814905017
0.35932087208810926,0.3803505730438678,0.44993338141115435,0.8515147828202945,0.36493490692298336
0.3585916519759398,0.3795939725126231,0.44910473318418376,0.8507901774860199,0.36462436177972285
0.35786371838387,0.37883886259724714,0.4482778413032768,0.8500668043240617,0.36431434471031215
0.3571370658435248,0.3780852430055432,0.4474527069737429,0.8493446601941749,0.3640048543689321
0.3564116927220333,0.3773331073974216,0.4466293155960808,0.8486237419667757,0.36369588941433245
0.3556875939225301,0.3765824469767169,0.4458076600350987,0.8479040465228981,0.36338744850981347
0.35496477027963125,0.3758332596707447,0.4449877436819169,0.847185570754146,0.36307953032320545
0.35424321041341783,0.37508553809504014,0.444169557362368,0.8464683115626512,0.3627721335268505
0.3535229092989085,0.3743392869963855,0.4433531000135683,0.8457522658610271,0.36246525679758307
0.3528038651026697,0.37359448494634023,0.44253835584413875,0.8450374305723255,0.36215889881671093
0.3520860760948591,0.37285113814626725,0.441725309073521,0.8443238026299916,0.3618530582699964
0.3513695345469645,0.3721092238686793,0.44091396512171604,0.8436113789778206,0.3615477338476374
0.3506542374425723,0.37136875630714955,0.44010432799758986,0.8429001565699146,0.3612429242442491
0.3499401834136577,0.37062972890763335,0.43929637625348067,0.8421901323706377,0.3609386281588447
