Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
3000,1.670e-06,3,0.0001,128,200,34.20352095365524,66
3000,5.412e-02,1,0.1,256,50,9.66664707660675,170
3000,1.190e-08,1,0.01,256,50,10.174787282943726,6
3000,1.105e-06,1,0.001,256,50,8.512732207775116,61
3000,5.131e-04,1,0.0001,256,50,8.546641230583191,131
3000,5.438e-02,2,0.1,256,50,7.876682877540588,183
3000,3.652e-07,2,0.01,256,50,6.448502898216248,30
3000,1.281e-06,2,0.001,256,50,5.886256814002991,64
3000,5.658e-04,2,0.0001,256,50,6.0874685645103455,133
3000,2.860e-02,3,0.1,256,50,6.637248516082764,154
3000,7.255e-06,3,0.01,256,50,6.143070101737976,96
3000,6.007e-07,3,0.001,256,50,6.031368434429169,47
3000,3.379e-04,3,0.0001,256,50,7.422648549079895,126
3000,5.414e-02,1,0.1,256,100,13.439805150032043,178
3000,8.113e-09,1,0.01,256,100,17.02596354484558,3
3000,1.601e-07,1,0.001,256,100,18.835374295711517,15
3000,7.736e-05,1,0.0001,256,100,17.124727308750153,114
3000,4.094e-02,2,0.1,256,100,13.188835620880127,166
3000,2.663e-07,2,0.01,256,100,10.33269715309143,21
3000,3.161e-06,2,0.001,256,100,9.553198993206024,80
3000,2.446e-04,2,0.0001,256,100,10.264796495437622,124
3000,4.024e-02,3,0.1,256,100,10.387468338012695,156
3000,1.409e-05,3,0.01,256,100,10.623587131500244,103
3000,3.871e-07,3,0.001,256,100,10.085276246070862,33
3000,2.308e-05,3,0.0001,256,100,11.590750455856323,106
3000,5.455e-02,1,0.1,256,150,21.50199317932129,187
3000,1.243e-05,1,0.01,256,150,27.78867906332016,100
3000,9.356e-08,1,0.001,256,150,25.496807873249054,11
3000,1.286e-05,1,0.0001,256,150,24.020007848739624,101
3000,2.823e-02,2,0.1,256,150,18.182120978832245,153
3000,4.353e-05,2,0.01,256,150,14.980433940887451,112
3000,3.638e-07,2,0.001,256,150,14.690709412097931,29
3000,3.538e-06,2,0.0001,256,150,14.422924757003784,83
3000,4.074e-02,3,0.1,256,150,14.944530367851257,163
3000,2.690e-06,3,0.01,256,150,15.355430364608765,76
3000,2.291e-06,3,0.001,256,150,14.844049394130707,72
3000,1.074e-06,3,0.0001,256,150,16.658945560455322,60
3000,5.442e-02,1,0.1,256,200,28.127023339271545,185
3000,5.823e-06,1,0.01,256,200,31.925863206386566,93
3000,7.002e-07,1,0.001,256,200,38.06793576478958,51
3000,4.207e-06,1,0.0001,256,200,35.342723965644836,87
3000,4.047e-02,2,0.1,256,200,22.635709702968597,160
3000,9.014e-07,2,0.01,256,200,19.20313996076584,55
3000,3.116e-07,2,0.001,256,200,17.931541860103607,25
3000,4.385e-06,2,0.0001,256,200,18.79323697090149,89
3000,2.629e-02,3,0.1,256,200,18.376601219177246,149
3000,3.828e-06,3,0.01,256,200,20.069822371006012,85
3000,6.306e-07,3,0.001,256,200,18.89820635318756,49
3000,9.468e-07,3,0.0001,256,200,20.64428597688675,56
3000,5.414e-02,1,0.1,512,50,9.638471484184265,177
3000,6.581e-08,1,0.01,512,50,11.421701908111572,10
3000,1.063e-05,1,0.001,512,50,10.55078136920929,98
3000,1.165e-03,1,0.0001,512,50,10.314163088798523,136
3000,4.027e-02,2,0.1,512,50,6.63251119852066,157
3000,6.548e-07,2,0.01,512,50,4.636599063873291,50
3000,1.293e-05,2,0.001,512,50,3.851947605609894,102
3000,1.091e-03,2,0.0001,512,50,4.611416280269623,135
3000,1.455e-02,3,0.1,512,50,4.433642148971558,148
3000,5.161e-06,3,0.01,512,50,4.790936648845673,91
3000,2.076e-06,3,0.001,512,50,4.484007894992828,71
3000,5.840e-03,3,0.0001,512,50,4.857757210731506,142
3000,5.411e-02,1,0.1,512,100,13.629546880722046,169
3000,8.447e-09,1,0.01,512,100,20.121435046195984,5
3000,1.256e-06,1,0.001,512,100,22.944135427474976,63
3000,4.628e-04,1,0.0001,512,100,21.679268181324005,129
3000,4.167e-02,2,0.1,512,100,10.966420114040375,168
3000,1.663e-07,2,0.01,512,100,7.855739772319794,16
3000,3.310e-06,2,0.001,512,100,6.978336334228516,81
3000,3.614e-04,2,0.0001,512,100,7.331391990184784,127
3000,4.039e-02,3,0.1,512,100,6.909770369529724,158
3000,2.032e-06,3,0.01,512,100,7.468026757240295,69
3000,1.187e-06,3,0.001,512,100,7.484482526779175,62
3000,1.337e-04,3,0.0001,512,100,8.804951190948486,121
3000,5.413e-02,1,0.1,512,150,20.69165927171707,174
3000,3.561e-09,1,0.01,512,150,28.694256842136383,1
3000,3.952e-07,1,0.001,512,150,31.73961216211319,35
3000,1.789e-04,1,0.0001,512,150,30.244859218597412,122
3000,5.427e-02,2,0.1,512,150,14.948518455028534,181
3000,4.117e-07,2,0.01,512,150,10.827540934085846,36
3000,4.656e-07,2,0.001,512,150,8.91066825389862,41
3000,1.132e-04,2,0.0001,512,150,9.407588839530945,119
3000,2.674e-02,3,0.1,512,150,10.054109990596771,151
3000,1.612e-05,3,0.01,512,150,10.988611400127411,104
3000,4.978e-07,3,0.001,512,150,10.940239667892456,44
3000,3.735e-05,3,0.0001,512,150,11.401007115840912,110
3000,5.432e-02,1,0.1,512,200,29.19965434074402,182
3000,5.361e-09,1,0.01,512,200,38.986230194568634,2
3000,1.542e-07,1,0.001,512,200,39.506837487220764,14
3000,7.599e-05,1,0.0001,512,200,40.500430166721344,113
3000,4.139e-02,2,0.1,512,200,20.0605970621109,167
3000,9.476e-07,2,0.01,512,200,15.294344425201416,57
3000,4.359e-07,2,0.001,512,200,11.923859000205994,39
3000,2.274e-04,2,0.0001,512,200,12.877558171749115,123
3000,2.773e-02,3,0.1,512,200,12.47114509344101,152
3000,4.795e-07,3,0.01,512,200,13.430083572864532,43
3000,2.587e-07,3,0.001,512,200,13.169777393341064,20
3000,5.757e-06,3,0.0001,512,200,14.83233118057251,92
3000,5.413e-02,1,0.1,1024,50,8.385073959827423,173
3000,3.460e-07,1,0.01,1024,50,8.635653138160706,27
3000,1.179e-04,1,0.001,1024,50,9.828464269638062,120
3000,3.727e-03,1,0.0001,1024,50,9.602068960666656,141
3000,5.412e-02,2,0.1,1024,50,5.8615729212760925,171
3000,2.033e-06,2,0.01,1024,50,5.64415442943573,70
3000,3.897e-05,2,0.001,1024,50,5.4262367486953735,111
3000,1.018e-02,2,0.0001,1024,50,6.507105648517609,143
3000,2.638e-02,3,0.1,1024,50,8.336470365524292,150
3000,8.818e-07,3,0.01,1024,50,8.021423697471619,54
3000,8.630e-05,3,0.001,1024,50,6.0777440667152405,115
3000,1.109e-02,3,0.0001,1024,50,3.6203173995018005,144
3000,5.412e-02,1,0.1,1024,100,15.128786265850067,172
3000,5.133e-08,1,0.01,1024,100,18.399789333343506,8
3000,1.033e-05,1,0.001,1024,100,16.78236472606659,97
3000,1.175e-03,1,0.0001,1024,100,16.70183151960373,138
3000,1.285e-02,2,0.1,1024,100,7.802631735801697,145
3000,3.747e-07,2,0.01,1024,100,6.866136193275452,31
3000,6.578e-06,2,0.001,1024,100,5.324759006500244,94
3000,2.710e-03,2,0.0001,1024,100,5.286860704421997,140
3000,1.400e-02,3,0.1,1024,100,6.546490967273712,147
3000,1.808e-06,3,0.01,1024,100,5.621963798999786,68
3000,1.032e-06,3,0.001,1024,100,6.197424530982971,59
3000,1.171e-03,3,0.0001,1024,100,6.20590204000473,137
3000,5.413e-02,1,0.1,1024,150,21.582527101039886,175
3000,1.735e-08,1,0.01,1024,150,28.568841218948364,7
3000,2.851e-06,1,0.001,1024,150,25.426494777202606,79
3000,8.404e-04,1,0.0001,1024,150,26.841493725776672,134
3000,4.021e-02,2,0.1,1024,150,13.821807324886322,155
3000,4.773e-07,2,0.01,1024,150,8.395295977592468,42
3000,8.442e-07,2,0.001,1024,150,7.853994607925415,52
3000,1.467e-03,2,0.0001,1024,150,7.089539587497711,139
3000,5.426e-02,3,0.1,1024,150,7.621366560459137,180
3000,7.076e-06,3,0.01,1024,150,8.560105741024017,95
3000,3.425e-06,3,0.001,1024,150,8.200317859649658,82
3000,4.693e-04,3,0.0001,1024,150,8.72765725851059,130
3000,5.414e-02,1,0.1,1024,200,25.31778633594513,176
3000,8.116e-09,1,0.01,1024,200,39.130095064640045,4
3000,1.581e-06,1,0.001,1024,200,37.95698261260986,65
3000,4.505e-04,1,0.0001,1024,200,36.668429136276245,128
3000,4.040e-02,2,0.1,1024,200,19.12584751844406,159
3000,2.424e-06,2,0.01,1024,200,12.94363248348236,75
3000,1.020e-06,2,0.001,1024,200,10.145614683628082,58
3000,5.300e-04,2,0.0001,1024,200,8.526943981647491,132
3000,5.442e-02,3,0.1,1024,200,10.533328175544739,184
3000,8.933e-05,3,0.01,1024,200,9.87833023071289,116
3000,6.166e-07,3,0.001,1024,200,11.116268813610077,48
3000,3.032e-04,3,0.0001,1024,200,9.029346883296967,125
6000,5.434e-02,1,0.1,128,50,19.229319632053375,175
6000,1.650e-07,1,0.01,128,50,18.732896983623505,32
6000,1.204e-07,1,0.001,128,50,15.689040064811707,27
6000,3.204e-05,1,0.0001,128,50,18.76456332206726,118
6000,5.513e-02,2,0.1,128,50,10.014466524124146,189
6000,2.585e-05,2,0.01,128,50,10.268287003040314,113
6000,2.392e-07,2,0.001,128,50,8.437932789325714,44
6000,1.336e-05,2,0.0001,128,50,9.177454113960266,110
6000,2.736e-02,3,0.1,128,50,8.567585527896881,145
6000,9.479e-07,3,0.01,128,50,10.304938912391663,75
6000,2.316e-07,3,0.001,128,50,10.05934590101242,43
6000,4.493e-06,3,0.0001,128,50,10.459774434566498,97
6000,5.428e-02,1,0.1,128,100,29.210625112056732,172
6000,7.884e-08,1,0.01,128,100,35.10860139131546,20
6000,3.840e-07,1,0.001,128,100,34.35835784673691,54
6000,1.530e-06,1,0.0001,128,100,34.04694074392319,82
6000,5.421e-02,2,0.1,128,100,20.738284647464752,166
6000,4.165e-07,2,0.01,128,100,19.808271884918213,57
6000,2.174e-07,2,0.001,128,100,16.212173640727997,40
6000,8.866e-07,2,0.0001,128,100,16.64775174856186,73
6000,5.547e-02,3,0.1,128,100,17.360817432403564,191
6000,3.707e-07,3,0.01,128,100,17.903366684913635,53
6000,2.880e-06,3,0.001,128,100,18.360893070697784,90
6000,4.645e-07,3,0.0001,128,100,19.631994307041168,60
6000,5.463e-02,1,0.1,128,150,43.95643711090088,184
6000,2.614e-06,1,0.01,128,150,52.57563441991806,89
6000,6.267e-08,1,0.001,128,150,56.659960091114044,13
6000,1.514e-07,1,0.0001,128,150,52.50981122255325,30
6000,5.480e-02,2,0.1,128,150,30.911575317382812,187
6000,3.497e-07,2,0.01,128,150,26.903545081615448,50
6000,3.419e-07,2,0.001,128,150,25.591304779052734,48
6000,7.750e-07,2,0.0001,128,150,24.987420201301575,69
6000,5.428e-02,3,0.1,128,150,25.495561361312866,171
6000,3.595e-05,3,0.01,128,150,26.623294293880463,119
6000,5.051e-07,3,0.001,128,150,24.72387534379959,62
6000,2.073e-07,3,0.0001,128,150,32.994530975818634,38
6000,5.627e-02,1,0.1,128,200,59.98759591579437,192
6000,2.613e-08,1,0.01,128,200,74.09608656167984,9
6000,5.164e-08,1,0.001,128,200,75.14901143312454,12
6000,2.684e-08,1,0.0001,128,200,66.13287538290024,10
6000,5.502e-02,2,0.1,128,200,42.094415724277496,188
6000,2.120e-06,2,0.01,128,200,36.63127821683884,88
6000,7.842e-07,2,0.001,128,200,31.821143805980682,71
6000,2.034e-07,2,0.0001,128,200,34.59248089790344,37
6000,5.541e-02,3,0.1,128,200,34.73385280370712,190
6000,6.735e-08,3,0.01,128,200,34.96423786878586,14
6000,4.431e-07,3,0.001,128,200,35.67309129238129,58
6000,1.625e-07,3,0.0001,128,200,45.6464164853096,31
6000,5.413e-02,1,0.1,256,50,17.118216156959534,157
6000,2.050e-08,1,0.01,256,50,23.225382447242737,7
6000,7.097e-07,1,0.001,256,50,22.22007167339325,67
6000,2.388e-04,1,0.0001,256,50,25.01335108280182,132
6000,5.451e-02,2,0.1,256,50,15.518495678901672,180
6000,9.095e-06,2,0.01,256,50,8.285340666770935,103
6000,6.496e-07,2,0.001,256,50,6.689358711242676,66
6000,2.377e-04,2,0.0001,256,50,6.217621386051178,131
6000,5.432e-02,3,0.1,256,50,7.520137310028076,174
6000,1.801e-06,3,0.01,256,50,6.969859302043915,84
6000,2.190e-07,3,0.001,256,50,6.935949206352234,42
6000,1.088e-04,3,0.0001,256,50,7.435113787651062,125
6000,5.427e-02,1,0.1,256,100,51.77627229690552,170
6000,5.759e-09,1,0.01,256,100,49.87435930967331,3
6000,1.179e-07,1,0.001,256,100,53.21068650484085,25
6000,3.056e-05,1,0.0001,256,100,52.2178418636322,117
6000,5.431e-02,2,0.1,256,100,17.22817361354828,173
6000,1.333e-06,2,0.01,256,100,13.846467971801758,80
6000,1.194e-07,2,0.001,256,100,12.541457533836365,26
6000,9.819e-06,2,0.0001,256,100,14.150902926921844,104
6000,5.466e-02,3,0.1,256,100,13.569458603858948,186
6000,2.105e-07,3,0.01,256,100,15.11058646440506,39
6000,1.855e-07,3,0.001,256,100,13.174514949321747,34
6000,4.913e-06,3,0.0001,256,100,19.967097878456116,99
6000,5.416e-02,1,0.1,256,150,52.59882241487503,161
6000,7.832e-08,1,0.01,256,150,64.26786291599274,19
6000,2.788e-07,1,0.001,256,150,70.54357779026031,45
6000,5.419e-06,1,0.0001,256,150,64.67701810598373,100
6000,5.418e-02,2,0.1,256,150,32.040307104587555,164
6000,7.110e-08,2,0.01,256,150,20.7831649184227,15
6000,1.164e-07,2,0.001,256,150,18.227001011371613,24
6000,3.562e-06,2,0.0001,256,150,20.249342501163483,94
6000,5.458e-02,3,0.1,256,150,18.7815181016922,183
6000,1.540e-06,3,0.01,256,150,20.986869990825653,83
6000,8.058e-08,3,0.001,256,150,20.2484809756279,21
6000,1.076e-06,3,0.0001,256,150,23.225646317005157,77
6000,5.423e-02,1,0.1,256,200,77.64970225095749,168
6000,8.663e-09,1,0.01,256,200,92.06501841545105,4
6000,3.545e-08,1,0.001,256,200,108.44894903898239,11
6000,1.337e-06,1,0.0001,256,200,102.1168845295906,81
6000,5.463e-02,2,0.1,256,200,46.756448447704315,185
6000,2.018e-06,2,0.01,256,200,27.042922854423523,86
6000,8.736e-07,2,0.001,256,200,24.372066497802734,72
6000,3.215e-07,2,0.0001,256,200,23.061320900917053,47
6000,5.423e-02,3,0.1,256,200,25.687049567699432,169
6000,5.349e-07,3,0.01,256,200,24.682734727859497,64
6000,7.528e-07,3,0.001,256,200,26.092215538024902,68
6000,3.527e-07,3,0.0001,256,200,29.273456811904907,52
6000,5.412e-02,1,0.1,512,50,16.23682349920273,155
6000,7.277e-08,1,0.01,512,50,18.158683717250824,16
6000,1.028e-05,1,0.001,512,50,25.940122485160828,105
6000,8.495e-04,1,0.0001,512,50,21.868760466575623,137
6000,5.438e-02,2,0.1,512,50,10.750995755195618,179
6000,7.454e-08,2,0.01,512,50,6.159277021884918,17
6000,3.435e-06,2,0.001,512,50,5.21205997467041,93
6000,2.180e-03,2,0.0001,512,50,5.90197092294693,142
6000,5.420e-02,3,0.1,512,50,5.36714506149292,165
6000,3.994e-07,3,0.01,512,50,5.857832252979279,55
6000,6.380e-07,3,0.001,512,50,5.854342103004456,65
6000,1.126e-03,3,0.0001,512,50,6.030620813369751,139
6000,5.413e-02,1,0.1,512,100,26.66044533252716,158
6000,1.080e-08,1,0.01,512,100,39.14455622434616,5
6000,1.001e-06,1,0.001,512,100,46.24606400728226,76
6000,2.039e-04,1,0.0001,512,100,40.0753173828125,128
6000,5.453e-02,2,0.1,512,100,15.204336166381836,181
6000,3.226e-06,2,0.01,512,100,9.364703834056854,92
6000,2.805e-07,2,0.001,512,100,8.398787558078766,46
6000,1.442e-04,2,0.0001,512,100,8.838362872600555,127
6000,5.438e-02,3,0.1,512,100,9.330046355724335,178
6000,3.875e-06,3,0.01,512,100,9.145041227340698,95
6000,3.459e-07,3,0.001,512,100,10.82429975271225,49
6000,2.979e-05,3,0.0001,512,100,10.263053059577942,116
6000,5.413e-02,1,0.1,512,150,47.262870371341705,159
6000,4.802e-09,1,0.01,512,150,63.53709435462952,2
6000,1.925e-07,1,0.001,512,150,57.342635214328766,36
6000,6.389e-05,1,0.0001,512,150,53.232128858566284,124
6000,4.019e-02,2,0.1,512,150,26.080247700214386,146
6000,4.469e-06,2,0.01,512,150,15.456909835338593,96
6000,1.439e-07,2,0.001,512,150,12.937398314476013,29
6000,5.888e-05,2,0.0001,512,150,12.39509892463684,123
6000,5.422e-02,3,0.1,512,150,12.736934959888458,167
6000,1.181e-05,3,0.01,512,150,13.486180186271667,107
6000,2.181e-07,3,0.001,512,150,12.989509642124176,41
6000,1.137e-05,3,0.0001,512,150,14.954254686832428,106
6000,5.415e-02,1,0.1,512,200,68.24871665239334,160
6000,2.446e-09,1,0.01,512,200,82.72599655389786,1
6000,7.458e-08,1,0.001,512,200,86.58592313528061,18
6000,2.922e-05,1,0.0001,512,200,85.86435317993164,115
6000,5.436e-02,2,0.1,512,200,27.760004997253418,176
6000,3.644e-05,2,0.01,512,200,17.805129289627075,120
6000,3.525e-07,2,0.001,512,200,16.302648186683655,51
6000,1.663e-05,2,0.0001,512,200,15.431228280067444,112
6000,5.418e-02,3,0.1,512,200,19.233558654785156,163
6000,1.231e-05,3,0.01,512,200,15.993470132350922,108
6000,4.628e-07,3,0.001,512,200,18.654358625411987,59
6000,4.789e-06,3,0.0001,512,200,18.511988639831543,98
6000,5.412e-02,1,0.1,1024,50,18.835124373435974,154
6000,4.092e-07,1,0.01,1024,50,18.342691719532013,56
6000,5.877e-05,1,0.001,1024,50,17.648049414157867,122
6000,1.908e-03,1,0.0001,1024,50,20.922542572021484,141
6000,4.128e-02,2,0.1,1024,50,10.83103221654892,149
6000,9.218e-07,2,0.01,1024,50,5.546167433261871,74
6000,2.794e-05,2,0.001,1024,50,4.782707989215851,114
6000,9.349e-03,2,0.0001,1024,50,3.957665264606476,144
6000,4.223e-02,3,0.1,1024,50,4.373302698135376,151
6000,1.373e-05,3,0.01,1024,50,4.3254305720329285,111
6000,5.552e-06,3,0.001,1024,50,5.352933287620544,101
6000,4.223e-03,3,0.0001,1024,50,5.567608594894409,143
6000,5.413e-02,1,0.1,1024,100,34.22845512628555,156
6000,8.362e-08,1,0.01,1024,100,43.77990943193436,22
6000,8.262e-06,1,0.001,1024,100,43.33834928274155,102
6000,7.559e-04,1,0.0001,1024,100,35.62649458646774,136
6000,5.437e-02,2,0.1,1024,100,17.1309694647789,177
6000,1.308e-07,2,0.01,1024,100,10.87067598104477,28
6000,1.225e-06,2,0.001,1024,100,7.003269851207733,79
6000,9.921e-04,2,0.0001,1024,100,5.817690551280975,138
6000,4.072e-02,3,0.1,1024,100,7.260331630706787,148
6000,1.848e-06,3,0.01,1024,100,6.93669730424881,85
6000,4.715e-07,3,0.001,1024,100,6.450996577739716,61
6000,1.455e-03,3,0.0001,1024,100,7.8896490931510925,140
6000,5.412e-02,1,0.1,1024,150,54.62066465616226,152
6000,2.186e-08,1,0.01,1024,150,69.6532102227211,8
6000,2.111e-06,1,0.001,1024,150,52.270201086997986,87
6000,4.185e-04,1,0.0001,1024,150,53.24285036325455,134
6000,4.174e-02,2,0.1,1024,150,26.63426637649536,150
6000,1.099e-07,2,0.01,1024,150,10.68766587972641,23
6000,5.198e-07,2,0.001,1024,150,8.618947982788086,63
6000,5.446e-04,2,0.0001,1024,150,9.940165042877197,135
6000,5.455e-02,3,0.1,1024,150,9.898775339126587,182
6000,4.005e-05,3,0.01,1024,150,15.714969396591187,121
6000,1.897e-07,3,0.001,1024,150,15.823928713798523,35
6000,3.591e-04,3,0.0001,1024,150,15.752366840839386,133
6000,5.412e-02,1,0.1,1024,200,55.82121282815933,153
6000,1.160e-08,1,0.01,1024,200,85.1418222784996,6
6000,7.787e-07,1,0.001,1024,200,86.42662632465363,70
6000,2.103e-04,1,0.0001,1024,200,74.07838815450668,129
6000,5.417e-02,2,0.1,1024,200,30.740547478199005,162
6000,2.975e-06,2,0.01,1024,200,16.97013384103775,91
6000,1.139e-06,2,0.001,1024,200,14.146414697170258,78
6000,2.154e-04,2,0.0001,1024,200,17.59618842601776,130
6000,4.027e-02,3,0.1,1024,200,12.766106605529785,147
6000,1.283e-05,3,0.01,1024,200,13.836992859840393,109
6000,1.826e-07,3,0.001,1024,200,13.09148633480072,33
6000,1.150e-04,3,0.0001,1024,200,11.716663599014282,126
10000,5.440e-02,1,0.1,128,50,37.69443529844284,175
10000,2.411e-08,1,0.01,128,50,37.88567352294922,14
10000,1.135e-07,1,0.001,128,50,30.006995141506195,40
10000,1.486e-05,1,0.0001,128,50,37.32891243696213,117
10000,5.414e-02,2,0.1,128,50,15.488325297832489,156
10000,1.118e-06,2,0.01,128,50,18.961287081241608,88
10000,1.236e-07,2,0.001,128,50,14.664030611515045,44
10000,9.641e-06,2,0.0001,128,50,10.937746465206146,112
10000,5.459e-02,3,0.1,128,50,12.240262508392334,184
10000,4.186e-06,3,0.01,128,50,11.208024799823761,107
10000,2.184e-07,3,0.001,128,50,10.883392214775085,57
10000,2.580e-06,3,0.0001,128,50,12.082434833049774,100
10000,5.418e-02,1,0.1,128,100,81.38208931684494,160
10000,1.499e-08,1,0.01,128,100,82.04033011198044,11
10000,1.216e-07,1,0.001,128,100,64.04321473836899,43
10000,7.040e-07,1,0.0001,128,100,82.2392982840538,80
10000,5.434e-02,2,0.1,128,100,42.215842843055725,171
10000,5.926e-07,2,0.01,128,100,29.102165579795837,73
10000,8.264e-07,2,0.001,128,100,25.986748158931732,83
10000,4.654e-07,2,0.0001,128,100,22.754641890525818,69
10000,5.474e-02,3,0.1,128,100,23.22862458229065,187
10000,9.363e-08,3,0.01,128,100,28.350674629211426,33
10000,2.717e-07,3,0.001,128,100,25.759854555130005,59
10000,1.126e-07,3,0.0001,128,100,33.83899545669556,39
10000,5.440e-02,1,0.1,128,175,103.2493559718132,174
10000,1.022e-08,1,0.01,128,175,147.3606283068657,9
10000,1.275e-08,1,0.001,128,175,146.72358256578445,10
10000,2.971e-08,1,0.0001,128,175,126.11046355962753,16
10000,5.506e-02,2,0.1,128,175,61.18984568119049,192
10000,5.330e-04,2,0.01,128,175,41.876998484134674,137
10000,6.628e-06,2,0.001,128,175,37.13617789745331,111
10000,5.203e-08,2,0.0001,128,175,36.80606073141098,19
10000,5.493e-02,3,0.1,128,175,37.169090270996094,191
10000,1.632e-04,3,0.01,128,175,38.53905391693115,133
10000,3.898e-07,3,0.001,128,175,40.48947376012802,67
10000,5.288e-08,3,0.0001,128,175,49.10143327713013,20
10000,5.457e-02,1,0.1,128,300,208.01789891719818,183
10000,1.585e-06,1,0.01,128,300,223.82512307167053,94
10000,2.554e-08,1,0.001,128,300,252.78620129823685,15
10000,6.494e-07,1,0.0001,128,300,238.32138800621033,75
10000,5.449e-02,2,0.1,128,300,98.33300620317459,179
10000,3.137e-06,2,0.01,128,300,80.68445628881454,103
10000,7.971e-08,2,0.001,128,300,70.82557463645935,27
10000,8.716e-08,2,0.0001,128,300,73.30319905281067,30
10000,5.484e-02,3,0.1,128,300,84.69896972179413,190
10000,9.580e-08,3,0.01,128,300,71.46685963869095,35
10000,7.147e-08,3,0.001,128,300,77.39350837469101,23
10000,8.375e-08,3,0.0001,128,300,73.77568447589874,28
10000,5.416e-02,1,0.1,256,50,26.28968733549118,159
10000,3.185e-09,1,0.01,256,50,32.475642681121826,5
10000,6.516e-07,1,0.001,256,50,33.17527121305466,76
10000,1.308e-04,1,0.0001,256,50,30.971664667129517,131
10000,5.446e-02,2,0.1,256,50,17.37178760766983,178
10000,2.961e-06,2,0.01,256,50,9.938668847084045,101
10000,2.123e-07,2,0.001,256,50,13.511113345623016,56
10000,8.491e-05,2,0.0001,256,50,7.555792152881622,127
10000,5.434e-02,3,0.1,256,50,8.689010858535767,170
10000,1.781e-06,3,0.01,256,50,10.226149439811707,96
10000,1.046e-07,3,0.001,256,50,9.102654576301575,37
10000,3.104e-05,3,0.0001,256,50,19.08546882867813,122
10000,5.415e-02,1,0.1,256,100,52.651209354400635,158
10000,1.947e-08,1,0.01,256,100,60.22568094730377,12
10000,7.284e-08,1,0.001,256,100,66.70584297180176,24
10000,1.206e-05,1,0.0001,256,100,66.14808475971222,115
10000,5.443e-02,2,0.1,256,100,42.77384948730469,176
10000,7.645e-07,2,0.01,256,100,20.76571160554886,82
10000,3.731e-07,2,0.001,256,100,15.154718101024628,65
10000,1.461e-05,2,0.0001,256,100,13.834997594356537,116
10000,5.429e-02,3,0.1,256,100,15.175412893295288,169
10000,9.423e-05,3,0.01,256,100,14.80689799785614,128
10000,5.337e-07,3,0.001,256,100,16.89680916070938,71
10000,1.309e-06,3,0.0001,256,100,18.59925526380539,91
10000,5.419e-02,1,0.1,256,175,113.0531354546547,163
10000,9.506e-08,1,0.01,256,175,118.4172887802124,34
10000,3.548e-06,1,0.001,256,175,114.94357931613922,104
10000,1.288e-06,1,0.0001,256,175,116.03914844989777,90
10000,5.462e-02,2,0.1,256,175,44.0369718670845,185
10000,1.646e-06,2,0.01,256,175,26.894570469856262,95
10000,1.362e-07,2,0.001,256,175,24.398994207382202,47
10000,5.221e-07,2,0.0001,256,175,28.296071112155914,70
10000,5.435e-02,3,0.1,256,175,24.257373452186584,172
10000,6.890e-07,3,0.01,256,175,24.546598970890045,79
10000,1.507e-07,3,0.001,256,175,32.212617337703705,49
10000,1.684e-07,3,0.0001,256,175,39.45227563381195,51
10000,5.467e-02,1,0.1,256,300,173.85759699344635,186
10000,9.711e-08,1,0.01,256,300,199.76746493577957,36
10000,1.544e-07,1,0.001,256,300,174.91306793689728,50
10000,4.722e-08,1,0.0001,256,300,197.47062367200851,18
10000,4.137e-02,2,0.1,256,300,83.9713020324707,146
10000,3.127e-06,2,0.01,256,300,62.58835577964783,102
10000,8.448e-07,2,0.001,256,300,55.7336887717247,84
10000,7.570e-08,2,0.0001,256,300,43.52234721183777,26
10000,5.438e-02,3,0.1,256,300,37.5483255982399,173
10000,1.210e-07,3,0.01,256,300,60.10549533367157,42
10000,1.490e-06,3,0.001,256,300,65.28165251016617,93
10000,7.362e-08,3,0.0001,256,300,79.26475358009338,25
10000,5.412e-02,1,0.1,512,50,24.3381569981575,148
10000,5.193e-09,1,0.01,512,50,25.68630141019821,6
10000,5.280e-06,1,0.001,512,50,29.400367438793182,110
10000,5.604e-04,1,0.0001,512,50,26.57691866159439,138
10000,5.421e-02,2,0.1,512,50,12.417539775371552,165
10000,5.819e-08,2,0.01,512,50,13.563474416732788,21
10000,1.455e-06,2,0.001,512,50,6.276961922645569,92
10000,1.562e-03,2,0.0001,512,50,10.599151849746704,142
10000,5.478e-02,3,0.1,512,50,5.971777975559235,189
10000,1.081e-07,3,0.01,512,50,8.86229693889618,38
10000,3.482e-07,3,0.001,512,50,6.426063358783722,63
10000,3.442e-04,3,0.0001,512,50,6.469195187091827,135
10000,5.414e-02,1,0.1,512,100,52.57638317346573,157
10000,1.037e-09,1,0.01,512,100,61.476827681064606,3
10000,5.378e-07,1,0.001,512,100,53.96641516685486,72
10000,1.260e-04,1,0.0001,512,100,60.57823061943054,130
10000,5.450e-02,2,0.1,512,100,17.81809502840042,180
10000,5.909e-08,2,0.01,512,100,12.270930886268616,22
10000,1.923e-07,2,0.001,512,100,9.953628599643707,54
10000,1.160e-04,2,0.0001,512,100,8.662581086158752,129
10000,5.475e-02,3,0.1,512,100,11.792959570884705,188
10000,7.463e-07,3,0.01,512,100,9.412575423717499,81
10000,1.500e-07,3,0.001,512,100,10.257816553115845,48
10000,1.744e-05,3,0.0001,512,100,12.151999473571777,119
